x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
934.80051,242.52204,0.00007
940.96384,235.04595,0.00012
940.55901,226.79724,0.00006
943.56943,220.87166,0.00011
950.46066,216.77312,0.00003
954.74155,210.25194,0.00009
956.85780,201.86243,0.00013
957.98407,196.16698,0.00014
959.08756,192.72961,0.00011
960.48763,190.23602,0.00009
957.62524,188.75915,0.00004
956.30219,194.29738,-0.00006
0,0,0
940.24921,212.17705,0.00005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
935.77246,240.62497,0.00007
936.26043,229.18118,0.00005
948.45228,220.94923,-0.00004
967.81414,224.62151,0.00004
972.38194,239.50459,-0.00001
991.70002,224.63663,-0.00006
931.90910,295.16785,-0.00007
0,0,0
0,0,0
0,0,0
0,0,0
899.94484,621.19439,-0.00000
0,0,0
0,0,0
917.42157,634.55366,0.00009
919.36981,630.93120,0.00006
926.40295,617.50930,-0.00001
927.36723,582.83934,-0.00002
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
883.97306,363.93742,-0.00013
873.18947,360.32780,-0.00008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
888.61559,288.86866,0.00000
897.00377,289.83754,0.00006
908.89091,287.37489,0.00006
917.50454,289.02219,0.00004
920.37432,285.26555,-0.00000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
828.69799,494.95340,-0.00001
825.91490,495.83589,-0.00007
833.88582,494.18212,-0.00006
804.56532,529.00177,-0.00011
792.53403,515.69227,-0.00013
795.16611,510.42333,-0.00011
801.18410,492.65004,-0.00003
0,0,0
0,0,0
0,0,0
0,0,0
921.91023,475.07196,-0.00006
943.03110,479.07673,-0.00007
959.50310,484.27305,-0.00005
970.76626,489.18874,-0.00004
974.53457,491.21633,-0.00003
974.26437,492.24903,-0.00000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
826.72056,513.98352,0.00004
851.35883,531.22084,-0.00005
0,0,0
0,0,0
821.36587,513.30036,-0.00009
816.94227,512.80687,-0.00009
821.37806,514.99205,-0.00009
826.01217,507.36806,-0.00008
0,0,0
818.46519,514.29344,-0.00003
813.00591,504.84451,-0.00006
815.63101,508.32120,0.00003
821.92177,511.66644,0.00005
826.38731,513.02214,0.00007
831.01393,515.77537,0.00003
835.36451,519.18595,0.00001
836.27953,523.13128,-0.00008
836.79039,530.65313,-0.00005
837.44127,539.19830,-0.00004
837.52939,551.41417,-0.00004
829.49375,556.77046,-0.00005
823.17398,571.59119,-0.00002
808.62946,581.30546,0.00002
0,0,0
768.70445,600.64035,-0.00008
760.27697,597.97427,0.00004
750.45433,603.16216,0.00007
748.45705,604.92444,0.00008
744.47657,609.31545,0.00004
738.36674,608.72895,0.00004
735.26258,605.94211,0.00007
731.23272,603.58683,0.00006
727.16532,599.02690,0.00007
724.10488,593.71426,0.00004
721.74122,587.99852,0.00008
720.16142,581.72858,0.00006
717.92599,576.18974,0.00005
716.26373,570.02531,0.00004
713.40128,563.45012,0.00004
711.27680,558.19729,0.00005
708.86770,550.19965,0.00002
708.80184,545.42722,-0.00003
706.51291,539.78142,-0.00005
710.88272,536.70243,-0.00011
720.58165,527.02234,-0.00007
735.26676,520.98840,-0.00013
747.99276,517.63997,-0.00014
737.72713,524.33360,-0.00007
764.19989,512.53683,-0.00024
767.36137,514.41253,-0.00017
768.43981,520.62800,-0.00010
811.91345,514.48054,-0.00027
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1018.79230,553.10615,0.00001
0,0,0
1028.28838,559.30843,-0.00013
1026.79150,558.15087,0.00007
1023.75813,566.87264,-0.00002
1014.94549,571.28026,-0.00002
998.22315,572.93188,-0.00008
980.43789,578.81796,-0.00011
0,0,0
0,0,0
0,0,0
0,0,0
803.57798,547.32114,-0.00002
761.00018,530.69507,0.00004
0,0,0
701.96325,487.02709,0.00006
671.02472,465.29441,0.00002
0,0,0
0,0,0
0,0,0
0,0,0
682.51762,355.98532,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
748.63546,223.11135,-0.00008
770.61167,214.29983,-0.00002
790.82634,215.25455,0.00004
799.04337,222.57170,0.00010
813.28680,238.24513,0.00003
819.48400,239.19494,0.00005
828.03658,239.81155,0.00003
837.09709,239.81171,0.00004
845.44487,238.89301,-0.00000
851.65089,239.36419,-0.00001
855.53896,239.54968,-0.00005
861.03579,238.46541,-0.00010
864.64840,239.03840,-0.00009
864.69515,239.98043,-0.00014
865.75842,238.62530,-0.00011
863.62324,240.48214,-0.00013
862.63653,225.78179,-0.00006
861.14788,242.24433,-0.00011
859.58084,243.15808,-0.00010
856.31258,242.92276,-0.00009
854.32005,239.05066,-0.00008
855.47087,233.62490,-0.00009
852.01097,230.53437,-0.00010
850.57325,225.41102,-0.00010
850.03269,221.80033,-0.00008
846.79642,218.30142,-0.00010
846.11807,215.08594,-0.00011
845.85623,213.37083,-0.00011
845.34536,212.53393,-0.00011
845.62843,213.28108,-0.00011
846.16734,215.32006,-0.00010
847.95937,217.09858,-0.00010
850.36337,218.48702,-0.00009
852.20655,220.66346,-0.00008
854.56146,224.72842,-0.00008
856.16570,227.74335,-0.00009
857.65234,231.28147,-0.00008
859.07822,235.99280,-0.00008
859.65895,240.38450,-0.00009
861.12934,245.75281,-0.00008
861.76741,250.00059,-0.00008
861.52073,254.75245,-0.00008
860.29947,259.13470,-0.00007
857.35634,263.65649,-0.00008
852.75610,266.35448,-0.00008
847.97888,267.43287,-0.00008
842.69016,266.84545,-0.00008
832.82307,265.00502,-0.00017
822.08897,263.91884,-0.00000
811.03626,260.77417,-0.00002
796.41872,259.51607,-0.00003
779.18066,263.98453,-0.00005
774.33346,268.43223,-0.00005
771.45716,306.05063,0.00007
777.27917,331.49355,0.00006
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
841.66540,577.04545,-0.00003
850.44085,598.03176,0.00005
836.28170,622.22417,0.00003
836.65592,629.04539,0.00006
837.37123,626.15639,0.00003
838.83728,620.55671,0.00001
848.89652,596.28892,-0.00001
0,0,0
833.89303,570.67825,0.00001
842.97220,552.82336,0.00011
839.92395,522.65286,-0.00001
850.05627,480.62912,-0.00002
0,0,0
0,0,0
857.46185,391.62641,-0.00010
873.78199,376.23901,-0.00010
911.68528,376.15056,0.00000
916.72760,356.69639,-0.00007
919.97990,338.60191,-0.00004
0,0,0
912.27940,294.40684,0.00006
923.64338,281.30535,-0.00003
922.37949,264.07361,0.00003
0,0,0
915.70839,233.17377,-0.00011
909.07642,216.77227,0.00012
906.44772,202.77415,0.00014
902.67900,189.68166,0.00009
898.01628,180.15856,0.00004
893.28026,173.21079,0.00003
888.77832,167.68059,0.00003
882.55903,166.11206,-0.00000
878.05767,160.00390,-0.00007
873.78920,164.29869,-0.00012
874.56791,168.59118,0.00014
877.51511,170.46039,0.00007
861.94439,171.08426,-0.00002
857.20768,181.53126,0.00011
858.13620,187.79180,0.00005
859.09206,188.29840,-0.00002
857.65852,179.84020,-0.00004
850.20430,172.17239,0.00001
841.85131,167.29762,-0.00007
836.69964,181.40628,-0.00013
0,0,0
816.44005,261.60157,-0.00009
0,0,0
867.23379,314.68298,0.00016
0,0,0
0,0,0
0,0,0
813.57004,533.57876,0.00010
830.42524,586.04615,0.00001
0,0,0
0,0,0
0,0,0
866.66073,619.48059,0.00005
870.97023,603.11568,0.00017
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
853.58088,415.09762,-0.00011
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
731.98872,604.89283,-0.00010
0,0,0
825.26270,304.64456,-0.00001
822.23585,297.90989,-0.00007
0,0,0
826.11420,291.92487,-0.00010
825.58954,287.83538,-0.00008
827.08231,286.69392,-0.00007
827.85307,286.98418,-0.00005
829.35270,289.02477,-0.00009
832.18060,293.27899,-0.00012
833.69242,298.85566,-0.00011
835.59769,305.57095,-0.00010
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
858.47437,605.09393,-0.00006
0,0,0
0,0,0
857.96110,532.39436,0.00004
836.63624,518.02666,-0.00003
826.00857,494.50186,-0.00005
0,0,0
0,0,0
841.15259,426.37525,0.00007
847.18609,403.49135,0.00004
859.13538,389.63114,0.00002
0,0,0
0,0,0
845.28900,368.41884,0.00001
0,0,0
0,0,0
870.96617,346.91388,-0.00008
0,0,0
864.75014,310.23310,0.00008
861.31920,296.86869,-0.00005
806.05024,333.29223,-0.00001
804.85926,336.26088,0.00004
803.44048,333.31131,0.00000
802.15834,332.96505,0.00005
800.66877,330.98928,0.00005
800.72599,330.44382,0.00006
800.15820,329.54987,0.00007
800.83282,329.21004,0.00007
800.86378,327.79075,0.00008
801.34781,328.10366,0.00008
802.81975,328.68531,0.00007
805.52982,329.16698,0.00007
808.31909,329.21465,0.00010
812.34226,329.53709,0.00009
817.07268,329.89581,0.00006
822.71358,330.33503,0.00009
827.82658,332.40130,0.00010
832.27461,334.54489,0.00007
836.27649,337.23597,0.00006
841.02253,339.79831,0.00007
841.75186,346.54447,0.00005
841.08868,350.55089,0.00012
850.23863,358.23455,-0.00002
854.90358,362.77207,-0.00007
853.96849,364.13514,-0.00007
850.87475,369.92836,-0.00006
848.17640,371.19084,-0.00005
845.35154,371.18759,-0.00006
842.61480,370.83859,-0.00003
0,0,0
825.06535,375.53731,-0.00005
823.21615,372.16291,-0.00003
814.34538,366.06585,-0.00005
807.96707,368.54022,-0.00010
801.81307,363.14869,-0.00007
796.40911,361.24997,-0.00010
785.92512,368.82462,-0.00012
780.17693,365.85625,-0.00008
772.99164,370.09727,-0.00008
768.71429,370.31939,-0.00008
761.52122,377.12655,-0.00008
756.75642,377.85673,-0.00008
751.92799,383.83872,-0.00008
741.49807,394.44041,-0.00008
737.60107,402.01222,-0.00008
736.70626,418.53694,-0.00010
738.26002,436.96233,-0.00009
741.12024,444.69977,-0.00017
0,0,0
739.19775,488.03031,-0.00002
743.29845,501.96433,0.00000
0,0,0
0,0,0
763.96877,553.91133,-0.00002
0,0,0
780.11501,581.41747,0.00004
789.74321,592.61760,0.00004
802.63899,601.82095,0.00005
812.05336,608.39247,0.00000
822.77607,613.72603,0.00000
833.14688,617.53060,0.00002
843.07371,618.21083,0.00004
854.65284,618.74822,0.00007
0,0,0
871.05921,620.65739,0.00006
872.72982,615.77586,0.00002
881.19370,618.47702,0.00005
0,0,0
0,0,0
0,0,0
892.13184,599.88139,0.00000
0,0,0
0,0,0
874.58874,568.94243,-0.00004
874.85464,553.65139,0.00005
872.28779,535.34770,-0.00008
874.54353,518.17800,-0.00005
873.88081,501.26717,0.00006
869.31204,487.72866,0.00003
867.65116,474.52044,0.00004
831.64158,465.76488,0.00011
843.94815,452.86813,0.00007
842.33379,441.02098,-0.00002
843.98981,433.63012,0.00001
846.04465,429.75123,0.00001
872.35388,436.61774,-0.00005
871.35607,432.85456,-0.00003
868.66522,429.12079,-0.00006
866.79749,421.41657,-0.00008
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
818.66449,389.32617,-0.00008
812.61160,385.68999,-0.00006
808.46752,380.90035,-0.00006
803.74163,380.16029,-0.00009
798.97247,373.81053,-0.00006
795.37628,372.22876,-0.00010
791.72070,371.50292,-0.00002
789.52223,363.35140,-0.00005
786.06955,356.39261,-0.00003
781.24620,358.78413,-0.00004
779.61708,355.22646,-0.00001
781.57282,353.99665,-0.00002
778.13541,352.29475,0.00001
779.81134,349.27598,0.00004
779.63236,345.93892,0.00005
778.09067,342.66523,0.00004
776.44083,339.70333,0.00003
775.59122,336.58191,0.00002
773.96061,333.85262,0.00002
771.54167,332.62912,0.00003
768.91903,326.60052,-0.00001
764.47409,331.01661,0.00006
762.75393,327.99594,0.00008
760.10965,326.98048,0.00009
759.07665,326.25831,0.00009
757.46704,325.34789,0.00009
757.06833,324.87195,0.00009
757.21315,323.23825,0.00010
758.07690,322.14955,0.00009
760.57669,321.23114,0.00009
764.55517,320.13119,0.00011
769.52030,319.35685,0.00010
775.20247,318.92459,0.00008
781.11082,320.02675,0.00008
787.96480,322.05749,0.00011
794.58624,325.26079,0.00010
800.67249,336.44641,0.00004
810.47876,336.87658,0.00008
821.76310,348.73660,-0.00004
823.92094,351.68717,-0.00007
829.64046,358.96779,-0.00007
839.55711,367.23106,-0.00007
847.35958,372.15811,-0.00004
850.39724,386.17797,-0.00008
856.40682,401.32449,-0.00005
0,0,0
879.00707,421.57473,-0.00003
884.42585,439.92622,-0.00001
887.16362,453.68061,-0.00000
889.21371,470.31843,0.00002
892.55344,483.80915,0.00001
892.66783,496.35661,0.00002
891.95429,508.81729,0.00002
892.16269,523.12384,-0.00000
888.61599,533.51413,0.00002
885.16857,546.44232,0.00005
885.14849,561.64942,0.00004
883.20642,574.14911,0.00004
875.92117,585.99259,0.00006
868.82114,594.15013,0.00005
860.32373,602.27626,0.00004
853.40773,611.88078,-0.00001
846.36366,619.75617,0.00001
839.75224,626.62072,0.00004
0,0,0
824.66646,631.39024,0.00002
818.18441,633.70445,0.00005
0,0,0
808.92054,639.24066,-0.00007
803.65225,641.20906,0.00003
799.61414,639.46313,0.00008
797.20808,638.43136,0.00010
795.53226,638.02826,0.00009
791.18826,638.48602,0.00007
786.11732,636.91937,0.00009
782.88689,629.51345,0.00007
778.35388,622.56348,0.00006
772.46138,614.17992,0.00007
768.44004,605.10610,0.00007
766.46112,598.24638,0.00006
765.94786,591.15588,0.00003
765.95816,585.92680,0.00003
765.03651,579.54280,-0.00001
765.65769,574.31404,-0.00002
765.55155,570.47116,-0.00001
766.88650,565.10709,-0.00001
785.44476,557.12412,-0.00001
777.82373,557.28815,-0.00001
806.85144,549.92110,0.00002
796.95002,550.83520,-0.00002
804.57745,552.13895,-0.00002
824.30540,548.62212,0.00002
814.83742,546.24251,-0.00002
814.68824,549.45298,-0.00011
846.95595,546.77738,0.00000
0,0,0
0,0,0
892.17236,551.48756,-0.00002
902.37894,551.78618,-0.00005
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
998.11352,538.23753,0.00007
1008.56792,539.29093,0.00003
1018.16872,538.36341,-0.00003
1024.71073,542.26052,0.00002
1028.87283,546.50625,-0.00003
1028.33416,547.85306,-0.00005
1020.29915,548.10746,-0.00005
1006.92215,550.29717,-0.00004
983.30750,545.63406,-0.00001
960.16731,544.74835,-0.00002
0,0,0
0,0,0
0,0,0
0,0,0
789.29947,549.06134,-0.00006
0,0,0
739.75090,517.95524,0.00001
715.96287,509.52601,0.00006
702.55234,489.34024,0.00004
689.31198,470.49201,0.00009
692.00329,456.24845,0.00009
693.49188,436.18718,0.00014
693.58131,419.18102,0.00003
695.84547,398.26620,-0.00000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
763.35194,322.00831,-0.00005
773.36866,326.78086,0.00003
784.23889,318.79549,0.00001
786.80443,323.43977,0.00005
794.78640,318.75252,0.00003
798.18678,319.76105,0.00007
804.02967,319.78265,0.00006
808.43634,319.34452,0.00005
813.49857,319.81779,0.00005
819.54964,319.04741,0.00004
825.98391,318.77885,0.00007
836.29200,326.80755,-0.00001
842.00403,325.68935,0.00001
837.72137,325.18258,0.00005
853.80009,327.27251,-0.00007
858.05071,328.90302,-0.00004
859.25692,331.55135,-0.00010
860.81211,338.82991,-0.00008
844.79565,351.71356,-0.00011
839.99216,352.42347,-0.00011
842.05353,348.41274,-0.00008
852.79478,346.94011,-0.00008
856.90172,341.61669,-0.00008
857.12179,338.88688,-0.00009
857.67992,333.84213,-0.00007
858.54521,329.83015,-0.00008
858.70926,325.64317,-0.00007
858.21058,323.47602,-0.00007
854.46911,317.61601,-0.00008
849.08266,311.38873,-0.00012
830.28900,307.89759,-0.00006
814.13372,303.93678,0.00005
0,0,0
779.79246,290.99835,-0.00005
0,0,0
0,0,0
0,0,0
706.26966,319.37227,-0.00007
688.60222,331.38418,0.00005
685.84934,343.17052,0.00003
685.69633,367.76262,0.00009
683.21182,385.08515,0.00006
682.04103,401.79989,0.00004
0,0,0
677.49699,435.77799,0.00004
677.04666,447.07816,0.00005
685.48233,466.83501,0.00009
694.23323,481.92128,0.00007
707.00718,494.93178,0.00004
724.43619,505.31859,0.00001
735.70587,520.78288,0.00003
760.68363,528.99308,0.00004
776.94517,533.63151,0.00006
0,0,0
0,0,0
809.27050,542.60331,-0.00001
817.17899,542.30140,0.00006
826.80737,535.62939,-0.00000
831.02348,527.87505,0.00003
836.08383,519.70029,0.00001
841.36105,510.45105,0.00006
843.47408,504.62922,-0.00006
844.94734,501.24571,-0.00004
839.96252,500.02198,-0.00004
845.55422,498.80246,-0.00003
844.31923,498.08708,0.00003
842.80088,496.72640,0.00006
0,0,0
0,0,0
841.28174,506.82170,0.00006
838.76427,514.42901,0.00005
832.09843,516.17677,0.00001
822.77796,525.24049,0.00003
816.75230,532.99091,0.00001
806.97269,539.73684,-0.00004
0,0,0
773.45123,534.06571,-0.00003
0,0,0
0,0,0
0,0,0
0,0,0
728.91495,526.25948,-0.00007
713.11815,519.39056,-0.00009
0,0,0
674.05466,514.27493,0.00008
666.88477,503.17207,0.00000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
686.15999,383.05057,0.00005
695.39755,370.38058,-0.00000
704.79607,358.23806,0.00000
721.06327,356.11149,-0.00006
730.11286,346.83154,-0.00002
747.19254,342.60407,-0.00000
759.28768,336.01234,0.00002
0,0,0
0,0,0
0,0,0
829.55624,321.80731,0.00006
841.12261,321.59948,0.00008
852.37576,321.81307,0.00008
864.60686,323.41840,0.00006
872.32870,324.12493,0.00007
883.66236,325.29195,0.00008
890.10269,327.11647,0.00009
895.25637,329.00041,0.00007
898.60210,332.45460,0.00007
900.45118,335.13349,0.00009
896.55024,344.60643,-0.00000
900.16966,348.13465,0.00003
901.25650,353.74086,0.00005
897.88136,363.55701,0.00001
900.99123,365.20129,-0.00000
901.01286,366.72953,-0.00006
906.56839,371.98192,-0.00006
904.93349,371.98073,-0.00005
903.01924,372.14446,-0.00004
900.29222,370.55973,-0.00006
896.22196,367.93289,-0.00007
891.51049,362.54419,-0.00007
885.93979,356.57717,-0.00006
881.33715,347.53134,-0.00009
875.89016,342.96076,-0.00012
857.08586,341.91312,-0.00004
843.30574,338.76178,-0.00003
828.21785,342.25063,0.00004
814.25823,342.19595,0.00005
800.53843,343.43510,0.00005
786.48279,336.71259,-0.00006
771.38884,341.03575,-0.00008
758.34795,345.29506,-0.00006
748.35943,348.14208,-0.00008
731.86455,353.46992,-0.00007
722.50849,359.16970,-0.00001
719.71430,365.44320,0.00003
712.54131,368.84696,-0.00001
704.37778,376.30071,-0.00003
697.84607,390.05181,0.00000
694.22493,400.35742,0.00001
690.27695,411.09239,0.00006
689.22009,421.98357,0.00007
688.96036,432.22357,0.00008
689.84682,442.76314,0.00005
696.09415,459.07192,0.00006
703.41036,466.30300,0.00007
711.24968,478.92813,0.00005
724.32615,490.76568,0.00001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
848.38142,524.91811,0.00002
852.51743,521.11592,0.00005
858.67104,515.10943,0.00003
860.44682,510.54996,0.00004
860.85423,506.09438,-0.00000
860.88982,506.70480,-0.00006
861.45470,501.17313,-0.00007
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
848.20925,509.37283,-0.00004
851.07731,513.86909,0.00001
848.16965,519.77908,0.00010
840.71434,524.78846,-0.00002
836.78089,532.71458,0.00004
834.08003,540.82809,0.00003
828.42550,547.08419,0.00000
821.14254,552.04007,0.00001
819.21312,550.94766,-0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
711.83899,533.50914,-0.00001
694.61706,527.15675,0.00007
680.54306,513.85792,0.00008
667.13808,503.84068,0.00001
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
689.19577,416.03357,0.00007
0,0,0
0,0,0
684.07339,363.40525,0.00004
694.48139,354.70250,0.00004
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
774.83122,316.72142,-0.00001
786.69800,320.83138,0.00005
794.19971,321.90358,0.00004
804.54517,322.85311,0.00004
809.71424,324.78964,0.00007
816.62161,324.46273,0.00007
828.88813,325.30463,0.00008
838.34375,325.41117,0.00006
842.87178,330.52538,0.00007
848.13046,334.23674,0.00009
854.41023,342.86514,0.00003
860.25478,345.33207,0.00008
863.87627,352.32205,0.00006
869.14141,357.00908,-0.00001
873.20789,355.70314,-0.00003
876.79544,357.72549,-0.00003
879.35268,357.76430,-0.00006
882.20964,357.53478,-0.00007
885.94362,357.86553,-0.00005
